-12.206133,-0.143253
-12.509162,-0.132522
-12.451222,-0.122292
-12.166550,-0.128667
-11.882460,-0.149191
-12.245401,-0.149117
-12.619532,-0.136468
-12.275177,-0.134335
-11.886125,-0.134873
-12.631545,-0.142940
-12.561672,-0.148329
-11.385470,-0.138958
-12.132236,-0.139605
-13.284865,-0.157339
-12.235548,-0.162272
-11.417890,-0.142346
-12.379322,-0.128260
-12.737097,-0.137814
-11.752495,-0.158417
-11.820560,-0.164471
-12.706913,-0.159604
-12.492223,-0.150147
-11.879840,-0.155365
-12.135259,-0.163440
-12.528009,-0.160697
-12.188250,-0.156802
-12.004602,-0.165128
-12.535789,-0.170839
-12.577948,-0.159865
-11.734554,-0.153455
-11.980437,-0.157345
-12.739071,-0.168529
-12.384219,-0.168840
-11.737739,-0.160213
-12.041609,-0.158001
-12.910626,-0.168468
-12.321647,-0.171087
-11.824888,-0.154848
-12.264266,-0.147475
-12.498862,-0.155974
-11.956534,-0.154854
-11.866537,-0.150539
-12.604701,-0.161973
-12.695959,-0.162169
-12.019441,-0.148140
-11.614807,-0.139208
-12.079228,-0.145674
-12.662450,-0.157318
-12.726104,-0.161110
-12.147712,-0.160544
-12.137038,-0.147709
-12.114053,-0.131968
-12.089484,-0.127708
-12.300492,-0.146717
-12.732096,-0.162107
-12.476808,-0.154316
-11.872411,-0.125363
-11.910899,-0.112555
-12.453218,-0.131185
-12.386289,-0.155229
-12.197513,-0.151619
-12.260311,-0.137766
-12.380483,-0.127021
-12.005624,-0.119787
-11.906654,-0.127387
-12.554263,-0.146523
-12.618436,-0.155389
-12.076261,-0.142362
-12.016254,-0.132577
-12.160961,-0.128900
-12.240188,-0.144178
-12.391357,-0.160044
-12.476548,-0.162644
-12.269855,-0.153689
-12.110979,-0.145674
-12.099366,-0.139875
-12.343791,-0.140953
-12.366133,-0.156145
-12.278944,-0.167982
-12.334111,-0.168205
-12.264731,-0.161831
-11.984123,-0.157298
-12.380971,-0.162738
-12.223972,-0.168737
-12.005225,-0.169947
-12.160411,-0.169845
-12.408361,-0.174425
-12.307148,-0.179308
-12.233792,-0.172705
-12.285516,-0.165770
-12.338882,-0.168445
-11.921671,-0.178108
-12.034303,-0.189438
-12.679567,-0.189390
-12.549862,-0.188619
-11.734804,-0.185294
-12.093914,-0.176758
-12.596707,-0.178993
-12.064632,-0.192318
-12.177117,-0.203195
-12.824978,-0.206151
-12.640372,-0.193379
-11.532540,-0.165160
-11.387408,-0.169414
-12.609460,-0.203964
-13.104809,-0.223126
-11.869181,-0.213677
-11.866347,-0.197145
-12.894589,-0.184838
-11.764597,-0.187807
-11.423961,-0.204181
-12.673145,-0.230619
-13.120294,-0.252041
-12.045081,-0.238001
-11.561753,-0.201278
-12.085812,-0.187657
-12.372956,-0.218075
-12.247425,-0.254147
-12.716413,-0.255367
-12.499117,-0.228846
-11.603002,-0.200792
-11.907574,-0.188640
-12.537847,-0.209349
-12.277194,-0.235762
-12.177680,-0.237334
-12.375396,-0.219578
-12.278162,-0.196758
-11.962830,-0.182457
-11.991971,-0.197404
-12.381340,-0.219174
-12.484144,-0.219208
-12.536937,-0.208377
-11.952274,-0.189109
-11.756174,-0.174160
-11.978128,-0.180719
-12.404111,-0.204593
-12.554146,-0.219887
-12.358079,-0.218799
-12.078690,-0.196738
-11.777664,-0.174346
-12.113335,-0.186261
-12.484004,-0.212610
-12.383030,-0.226659
-12.407969,-0.219591
-11.880805,-0.193559
-12.000887,-0.174882
-12.208817,-0.188671
-12.219349,-0.215222
-12.373804,-0.225637
-12.314975,-0.211058
-11.454223,-0.188610
-11.898738,-0.181053
-13.310715,-0.194527
-12.340066,-0.209165
-11.031003,-0.212080
-12.518319,-0.196331
-13.286808,-0.182257
-11.460299,-0.183626
-11.265606,-0.191227
-13.018151,-0.203035
-12.808339,-0.201549
-11.466179,-0.184602
-11.940640,-0.180602
-12.655461,-0.188868
-11.991700,-0.195920
-11.951660,-0.196458
-12.689739,-0.201435
-12.104736,-0.194229
-11.800149,-0.168031
-12.421076,-0.161951
-12.182399,-0.180713
-11.613685,-0.194436
-12.618092,-0.182821
-12.934847,-0.167856
-11.511292,-0.155291
-11.403560,-0.160068
-12.964271,-0.171950
-12.768601,-0.173905
-11.301136,-0.167958
-11.936467,-0.162858
-12.910160,-0.153742
-11.909406,-0.149916
-11.421737,-0.160734
-12.806653,-0.165127
-12.767774,-0.165828
-11.350244,-0.156059
-11.774432,-0.142949
-12.891499,-0.151955
-12.277903,-0.170112
-11.842560,-0.165934
-12.344694,-0.157137
-12.399394,-0.146271
-11.798980,-0.129491
-12.153846,-0.136236
-12.571369,-0.160357
-12.222263,-0.158239
-11.698344,-0.134553
-12.158945,-0.133788
-12.639551,-0.149687
-11.995667,-0.158985
-11.573562,-0.153829
-12.444161,-0.144014
-12.602638,-0.144164
-11.728437,-0.146668
-11.908903,-0.139514
-12.905792,-0.140055
-12.241318,-0.143117
-11.403083,-0.137209
-12.128496,-0.133555
-12.707474,-0.130840
-11.756313,-0.134546
-11.813124,-0.142235
-12.966511,-0.144633
-12.191744,-0.136778
-11.425255,-0.125258
-12.376521,-0.121172
-12.647801,-0.127100
-11.590632,-0.138762
-12.188505,-0.142944
-13.053872,-0.134236
-11.885291,-0.118783
-11.238581,-0.112722
-12.530235,-0.123390
-12.775731,-0.140999
-11.567885,-0.139548
-11.975090,-0.128740
-12.904096,-0.121583
-12.028504,-0.118889
-11.408436,-0.118225
-12.401013,-0.127180
-12.552996,-0.136506
-11.607166,-0.134074
-11.991036,-0.123730
-12.799637,-0.125207
-12.106442,-0.126940
-11.324291,-0.122292
-12.181186,-0.123965
-12.685250,-0.126551
-12.014104,-0.124988
-11.868202,-0.132212
-12.501916,-0.134153
-12.018392,-0.116967
-11.277466,-0.107111
-12.369329,-0.126246
-13.010392,-0.148780
-11.950002,-0.149809
-11.644671,-0.126688
-12.348616,-0.110521
-12.127331,-0.116594
-11.350569,-0.131535
-12.263151,-0.138950
-12.924875,-0.142435
-11.729858,-0.130973
-11.287239,-0.113490
-12.593972,-0.112213
-12.561137,-0.126792
-11.628384,-0.138443
-12.398265,-0.138448
-12.678802,-0.128093
-11.518864,-0.111854
-11.583443,-0.104501
-12.705095,-0.116080
-12.055630,-0.139854
-11.534920,-0.136373
-12.618508,-0.115230
-12.500760,-0.104472
-11.463474,-0.108626
-11.780071,-0.121690
-13.167934,-0.132727
-12.122975,-0.127122
-11.293482,-0.110652
-12.521731,-0.112887
-12.426268,-0.121281
-11.170780,-0.116257
-12.410454,-0.121411
-13.527465,-0.138843
-11.560968,-0.129675
-10.868858,-0.102324
-12.934688,-0.104303
-12.878768,-0.128025
-11.238989,-0.131998
-12.020865,-0.121711
-13.044356,-0.112670
-11.888382,-0.095921
-11.079611,-0.096785
-12.626652,-0.121236
-13.105138,-0.134624
-11.452428,-0.117251
-11.217598,-0.102833
-12.876721,-0.107133
-12.606675,-0.112677
-11.051461,-0.114806
-11.897875,-0.121041
-13.403980,-0.122442
-12.035400,-0.117330
-10.825256,-0.112680
-12.525873,-0.113669
-13.285109,-0.122568
-11.437278,-0.126790
-11.411799,-0.119824
-12.829567,-0.109545
-12.379476,-0.114368
-11.273039,-0.124098
-12.313303,-0.127319
-12.849514,-0.124706
-11.795257,-0.110774
-11.521169,-0.097329
-12.458522,-0.112580
-12.602484,-0.135251
-12.080749,-0.136857
-12.148798,-0.126423
-12.162869,-0.114536
-11.903197,-0.112382
-11.958141,-0.123697
-12.415960,-0.134030
-12.450116,-0.133359
-11.837477,-0.127612
-12.213661,-0.122517
-12.005935,-0.114682
-11.786718,-0.114965
-12.333258,-0.130607
-12.623765,-0.141466
-11.723858,-0.127861
-11.608453,-0.108963
-12.388266,-0.115229
-12.408186,-0.129531
-11.667959,-0.128155
-11.884162,-0.119702
-12.430361,-0.116180
-11.877367,-0.111971
-11.629296,-0.111946
-12.472892,-0.127817
-12.560195,-0.135609
-11.475175,-0.118789
-11.507319,-0.106139
-12.783800,-0.119655
-12.399864,-0.139047
-11.476071,-0.139565
-12.240659,-0.125996
-12.796487,-0.111649
-11.511848,-0.110313
-11.163184,-0.126063
-12.416151,-0.142407
-12.852204,-0.146778
-11.924058,-0.141912
-11.766237,-0.131632
-12.094661,-0.119522
-11.991483,-0.121205
-11.933246,-0.139650
-12.524517,-0.157977
-12.093742,-0.157926
-11.809638,-0.130529
-12.075057,-0.101141
-12.132967,-0.110338
-11.730823,-0.145860
-12.144909,-0.162207
-12.857904,-0.149904
-11.994165,-0.126407
-11.060432,-0.114718
-12.299796,-0.128684
-12.924335,-0.148567
-11.635456,-0.149972
-11.589193,-0.146835
-12.832076,-0.145917
-12.341322,-0.139017
-11.163545,-0.130999
-12.138642,-0.143521
-13.036682,-0.164664
-12.029019,-0.163637
-11.376430,-0.139303
-12.420798,-0.132504
-12.457243,-0.152793
-11.582687,-0.166316
-12.279564,-0.156153
-12.742618,-0.143796
-11.482613,-0.136835
-11.485668,-0.132740
-12.826964,-0.143498
-12.458737,-0.160586
-11.469774,-0.151939
-12.042937,-0.132384
-12.567533,-0.130673
-11.844207,-0.135802
-11.339060,-0.142195
-12.582778,-0.154052
-12.685699,-0.150604
-11.707117,-0.133743
-11.471964,-0.128400
-12.323013,-0.131095
-12.618818,-0.141097
-12.198892,-0.157369
-11.798539,-0.153388
-12.134421,-0.132562
-12.384880,-0.120900
-11.618101,-0.134340
-11.764790,-0.156575
-12.989528,-0.162485
-12.384033,-0.151680
-11.111568,-0.129892
-11.744827,-0.113832
-12.793655,-0.124572
-12.017513,-0.149320
-11.824814,-0.163399
-12.547147,-0.150390
-12.278577,-0.121076
-11.160234,-0.108982
-11.889000,-0.133210
-12.635002,-0.163907
-11.972027,-0.164360
-11.826814,-0.141980
-12.438173,-0.128058
-11.926771,-0.130823
-11.451397,-0.137632
-12.216911,-0.150113
-12.738752,-0.167431
-11.834971,-0.163393
-11.487205,-0.133114
-12.039448,-0.117369
-12.293784,-0.134162
-11.753045,-0.162253
-12.061889,-0.164085
-12.695310,-0.141354
-11.954492,-0.116736
-11.224726,-0.106097
-11.684050,-0.115012
-12.689762,-0.139547
-12.195409,-0.148447
-11.528779,-0.128167
-12.073796,-0.104771
-12.184960,-0.098893
-11.656055,-0.113070
-11.829807,-0.136630
-12.529606,-0.140605
-12.265426,-0.120061
-11.437517,-0.105241
-11.781842,-0.103941
-12.377160,-0.114710
-12.050562,-0.127929
-11.854046,-0.132227
-11.953028,-0.125711
-12.262289,-0.109858
-11.944213,-0.099052
-11.949492,-0.113145
-12.399461,-0.134526
-12.193805,-0.132155
-11.764670,-0.111659
-11.892723,-0.091403
-11.887133,-0.086329
-11.813739,-0.107237
-12.480716,-0.130659
-12.732202,-0.128974
-11.666744,-0.105973
-11.328980,-0.084251
-12.635429,-0.087639
-12.494939,-0.114695
-11.243640,-0.132198
-12.143608,-0.121420
-13.317870,-0.095863
-11.641194,-0.087840
-10.763004,-0.089218
-12.447278,-0.100346
-12.733069,-0.119727
-11.615179,-0.124920
-12.326774,-0.112165
-12.676689,-0.094135
-11.450840,-0.083293
-11.394559,-0.089497
-12.856526,-0.111784
-12.509787,-0.121666
-11.502287,-0.105728
-12.079273,-0.082416
-12.421816,-0.069424
-11.284124,-0.074759
-11.890796,-0.094031
-13.077938,-0.101767
-12.167098,-0.092024
-11.215163,-0.071785
-12.248943,-0.058951
-12.561132,-0.067513
-11.410442,-0.082965
-11.508364,-0.088455
-13.085979,-0.082777
-12.485998,-0.075433
-11.193461,-0.062713
-12.053499,-0.054537
-12.858621,-0.060343
-11.803594,-0.081038
-11.370675,-0.084406
-12.765161,-0.069535
-12.661826,-0.059624
-11.321463,-0.063580
-11.567447,-0.066401
-12.493379,-0.072244
-12.360462,-0.079007
-11.765875,-0.073565
-12.053574,-0.062085
-12.117308,-0.058063
-11.800299,-0.060151
-11.799794,-0.061289
-12.142699,-0.061257
-11.887416,-0.063928
-12.180486,-0.061710
-11.906813,-0.055927
-11.563639,-0.051270
-12.347986,-0.053124
-12.426305,-0.053987
-11.537921,-0.056667
-11.806616,-0.050899
-12.359622,-0.047746
-11.862359,-0.051543
-11.649724,-0.053232
-12.142407,-0.054217
-12.091221,-0.056192
-11.825902,-0.057625
-12.115057,-0.060722
-12.140687,-0.066104
-11.713960,-0.059917
-12.039658,-0.046059
-12.398205,-0.046418
-11.843479,-0.057658
-11.689507,-0.058772
-12.420594,-0.055571
-12.238844,-0.051016
-11.437593,-0.051364
-11.908077,-0.050520
-12.420550,-0.053143
-11.941060,-0.057903
-11.658996,-0.059594
-12.434990,-0.052304
-12.428474,-0.039583
-11.498736,-0.039844
-11.553804,-0.047207
-12.744819,-0.056649
-12.445343,-0.066431
-11.395768,-0.060845
-12.139400,-0.042206
-12.679877,-0.037963
-11.531535,-0.053979
-11.447856,-0.065139
-12.792527,-0.069077
-12.620226,-0.068991
-11.486383,-0.060367
-11.675665,-0.048137
-12.167060,-0.052471
-12.050357,-0.065320
-11.877635,-0.071515
-12.251964,-0.072747
-12.248851,-0.061736
-12.193690,-0.041460
-11.881560,-0.040732
-11.786538,-0.060290
-12.282507,-0.069528
-12.410587,-0.056461
-11.996565,-0.042744
-11.685831,-0.036534
-11.979991,-0.042478
-12.378103,-0.050066
-12.075793,-0.053320
-11.983649,-0.054810
-11.890320,-0.051336
-11.806004,-0.035287
-12.016499,-0.035688
-12.320120,-0.057288
-12.164582,-0.067141
-11.907133,-0.056075
-12.084372,-0.033737
-12.083995,-0.027771
-11.831110,-0.043166
-12.017528,-0.059426
-12.248569,-0.058809
-12.189538,-0.042864
-11.971429,-0.025995
-11.521164,-0.022019
-11.769049,-0.038929
-12.733299,-0.048385
-12.299090,-0.045044
-11.584029,-0.033374
-11.946446,-0.020396
-12.493770,-0.015515
-11.792256,-0.028299
-11.664654,-0.047628
-12.728021,-0.056253
-12.668149,-0.042009
-11.206956,-0.016462
-11.433683,-0.008134
-12.594564,-0.036713
-12.285400,-0.061596
-11.660263,-0.054780
-12.209810,-0.031670
-12.445368,-0.018141
-11.088726,-0.012026
-11.378677,-0.017795
-13.061181,-0.039984
-12.647695,-0.052894
-11.170068,-0.040104
-12.002224,-0.011330
-12.833069,0.000361
-11.216388,-0.008367
-11.014486,-0.027393
-13.306327,-0.042835
-12.939453,-0.036169
-10.661102,-0.008686
-11.367459,0.013719
-13.103851,0.000160
-12.415022,-0.031497
-11.248199,-0.038223
-12.077572,-0.022292
-12.535897,-0.012081
-11.742179,-0.005374
-11.520600,-0.012036
-12.286062,-0.036233
-12.583231,-0.049484
-12.104996,-0.031644
-11.678191,-0.007906
-11.700586,-0.000558
-11.951708,-0.020167
-12.284002,-0.046427
-12.123977,-0.043366
-11.900508,-0.020969
-12.040337,-0.008407
-11.873882,-0.015243
-11.736546,-0.020685
-12.058638,-0.023087
-12.347836,-0.035240
-12.072496,-0.033851
-11.855013,-0.015116
-11.623602,0.004532
-11.502429,-0.006099
-12.423621,-0.035443
-12.743393,-0.043051
-11.648803,-0.020136
-11.200960,-0.003106
-12.349174,-0.005886
-12.402262,-0.019351
-11.441113,-0.027917
-12.218391,-0.029098
-12.543993,-0.022536
-11.581017,-0.006933
-11.275896,0.001199
-12.700998,-0.010177
-12.393932,-0.031539
-11.373514,-0.028019
-11.953252,-0.007260
-12.971775,0.004178
-11.157272,0.002762
-11.073165,0.000758
-13.039791,-0.006424
-12.881626,-0.008113
-11.109523,0.002445
-11.643142,0.020082
-12.643808,0.018441
-11.973027,0.001627
-11.468916,-0.007333
-12.306226,-0.002366
-12.277872,0.001023
-11.794967,0.009452
-11.421926,0.014547
-11.908879,-0.000857
-12.340987,-0.024009
-12.441369,-0.026088
-11.685321,-0.010271
-11.282286,0.001462
-11.907298,-0.002465
-12.436955,-0.024296
-12.048033,-0.036612
-11.786572,-0.023383
-11.856021,-0.006152
-11.853187,0.000192
-11.710372,0.002124
-11.753099,-0.009378
-12.382409,-0.028929
-12.288095,-0.028405
-11.821977,-0.008347
-11.728465,0.010232
-11.850268,0.000647
-12.176932,-0.030819
-12.386561,-0.036764
-11.738382,-0.014674
-11.518874,-0.005713
-12.248559,-0.008109
-12.258609,-0.013014
-11.568609,-0.019973
-11.874557,-0.027183
-12.590609,-0.021613
-11.830570,-0.008195
-11.176996,-0.000296
-12.183441,-0.015213
-12.837860,-0.042101
-11.537375,-0.040383
-11.394735,-0.011636
-12.745408,0.005688
-12.003118,-0.001130
-10.824062,-0.016780
-12.363978,-0.016273
-13.047655,-0.012858
-11.578512,-0.009471
-11.338720,0.006896
-12.352107,0.018121
-11.966020,0.009323
-11.671876,-0.008131
-12.292328,-0.017810
-12.371043,-0.006129
-11.539694,0.016788
-11.644893,0.021155
-12.511767,-0.000503
-12.190073,-0.019714
-11.606602,-0.013737
-11.987749,0.001636
-12.076960,0.012037
-11.624223,0.008079
-11.894381,-0.002018
-12.408351,-0.012702
-12.086266,-0.006852
-11.844464,0.005226
-11.847862,0.019602
-11.649945,0.021132
-11.731295,0.010831
-12.195678,-0.004037
-12.320925,-0.003844
-11.955132,0.015288
-11.833932,0.034790
-11.761602,0.038318
-11.825992,0.019370
-12.130154,0.003240
-12.479254,0.003845
-11.936018,0.020406
-11.269733,0.033874
-12.171783,0.029922
-12.379518,0.010626
-11.498104,-0.001782
-11.973442,-0.004252
-12.672718,0.006207
-11.579567,0.017047
-11.272781,0.020963
-12.551319,0.007755
-12.534030,-0.016022
-11.490693,-0.019183
-12.006294,0.007150
-12.393018,0.023097
-11.370905,0.014960
-11.365100,-0.000592
-12.810758,-0.005989
-12.329677,-0.000248
-11.220072,0.014150
-11.875522,0.026700
-12.495214,0.021267
-11.725358,0.008249
-11.860971,0.003879
-12.374027,0.000737
-11.924751,0.010791
-11.460726,0.031453
-11.968362,0.033451
-12.167174,0.007144
-12.093550,-0.008251
-12.258049,-0.004700
-11.764059,0.013177
-11.488399,0.025943
-12.110086,0.024253
-11.953482,0.003856
-11.577622,-0.014459
-12.460874,-0.014801
-12.576109,0.002756
-11.070361,0.025381
-11.268111,0.029423
-12.461331,0.004660
-12.454878,-0.020111
-11.807433,-0.015017
-12.146902,0.003328
-12.046024,0.020118
-11.664083,0.034742
-11.594505,0.024234
-12.028892,-0.009658
-12.357275,-0.018374
-12.511108,0.005008
-11.983000,0.020311
-11.270779,0.028837
-11.638819,0.031065
-12.354219,0.008935
-11.947108,-0.018282
-11.910746,-0.012519
-12.273301,0.009921
-11.848182,0.025842
-11.319334,0.026718
-12.339443,0.005294
-12.827440,-0.015999
-11.570227,-0.010502
-11.780302,0.016601
-12.195126,0.035299
-11.401852,0.034295
-11.643162,0.016782
-12.910346,-0.001384
-12.355125,-0.003049
-11.489786,0.016690
-11.949475,0.038581
-12.320578,0.029527
-11.562043,0.003794
-12.008998,-0.005294
-12.671795,-0.001020
-12.008042,0.005708
-11.323556,0.016558
-11.706772,0.021235
-12.313690,0.007126
-11.965274,-0.002496
-11.958781,-0.003218
-12.274814,0.001615
-11.888349,0.021733
-11.445803,0.029109
-11.806834,0.008012
-12.540121,-0.004917
-12.388142,-0.002080
-11.649900,0.005217
-11.516070,0.016284
-11.998062,0.029364
-12.084222,0.020693
-12.118631,-0.001173
-12.207337,-0.007330
-11.790259,0.009265
-11.727977,0.036209
-11.949761,0.044999
-11.698043,0.016254
-11.791357,-0.011662
-12.485011,0.005633
-12.436907,0.024804
-11.534696,0.017462
-11.478727,0.017724
-12.090184,0.020738
-11.873234,0.004661
-11.905465,-0.013163
-12.352244,-0.012666
-12.089728,-0.002142
-11.094816,0.014449
-11.887036,0.013268
-12.584832,-0.012207
-11.658334,-0.022417
-11.517724,-0.008314
-12.629837,-0.001411
-11.840704,-0.001798
-10.954918,0.002756
-12.237660,0.001872
-12.842303,-0.013712
-11.467155,-0.020169
-11.440421,-0.006632
-12.452327,0.001481
-12.050138,0.001338
-11.677099,-0.004755
-12.157471,-0.012386
-12.131232,-0.011633
-11.736825,-0.003439
-11.969153,0.000257
-11.681221,-0.004790
-11.537088,-0.004127
-12.250147,-0.005845
-12.209167,-0.012465
-11.461841,-0.006854
-11.760584,0.011042
-12.228754,0.009810
-11.796302,0.002412
-11.714276,0.002080
-12.373762,0.003331
-12.059192,0.003611
-11.612567,0.014785
-11.815467,0.025122
-12.151236,0.024123
-11.917679,0.010524
-11.921347,0.000404
-12.158285,0.007873
-11.755967,0.031518
-11.630766,0.031193
-12.148134,0.012409
-12.065895,0.007763
-11.680217,0.019477
-11.974063,0.017195
-12.084463,0.011822
-11.741877,0.017129
-11.384113,0.024527
-11.894147,0.015142
-12.287047,0.001559
-12.073799,-0.000322
-11.695294,0.012014
-11.911867,0.017588
-11.965557,0.008847
-11.920013,0.000756
-12.048763,0.004954
-12.083771,0.007961
-11.821648,0.004536
-11.423468,0.007149
-11.610476,0.016073
-12.306284,0.009061
-12.122899,-0.008391
-11.666896,-0.012810
-12.020137,-0.002710
-11.952158,0.003209
-11.619140,-0.008265
-11.961593,-0.025603
-12.518696,-0.030770
-11.784448,-0.029448
-11.745869,-0.024639
-12.097420,-0.023578
-11.682757,-0.034874
-11.754248,-0.051186
-12.420546,-0.059853
-11.913956,-0.062595
-11.114338,-0.043001
-11.916791,-0.026952
-12.271303,-0.044333
-11.471047,-0.073179
-11.532080,-0.070441
-12.595257,-0.054864
-12.349435,-0.043370
-11.022103,-0.038861
-11.384722,-0.043110
-12.352986,-0.051866
-12.170834,-0.056686
-11.540648,-0.052759
-11.684232,-0.040330
-12.118408,-0.024495
-12.076683,-0.023348
-11.486700,-0.040961
-11.954871,-0.057823
-12.480949,-0.051070
-11.989556,-0.032305
-11.281482,-0.020404
-11.788746,-0.023578
-12.148477,-0.041949
-11.766561,-0.046353
-11.908034,-0.035792
-12.271608,-0.028937
-11.660562,-0.025461
-11.313330,-0.013557
-12.265017,-0.020657
-12.545381,-0.044813
-11.182995,-0.047242
-11.491103,-0.025302
-12.510976,-0.010327
-11.693998,-0.015833
-11.095102,-0.029122
-12.429262,-0.038283
-12.767919,-0.029654
-11.077744,-0.013372
-11.112189,-0.006030
-12.430788,-0.011890
-12.030497,-0.022091
-11.250658,-0.023057
-12.213480,-0.025499
-12.229864,-0.020274
-11.351356,-0.006197
-11.705391,0.000448
-12.267579,-0.021183
-11.948801,-0.043382
-11.883282,-0.033748
-12.117755,-0.012134
-11.469425,-0.003229
-11.320941,-0.005722
-12.264433,-0.030362
-12.365951,-0.051480
-11.585964,-0.046372
-11.443198,-0.023798
-12.222759,-0.009687
-11.799702,-0.015739
-11.217357,-0.044652
-12.302686,-0.061839
-12.603924,-0.056167
-11.371770,-0.041089
-11.256629,-0.036395
-12.161603,-0.039704
-12.165529,-0.050301
-11.359470,-0.064024
-11.902313,-0.074011
-12.365796,-0.063654
-11.941500,-0.045448
-11.311747,-0.040484
-11.630396,-0.062719
-12.139321,-0.076838
-12.058560,-0.072056
-11.629301,-0.061022
-11.756521,-0.070930
-12.239832,-0.065436
-11.566664,-0.049011
-11.327275,-0.045456
-12.334068,-0.074024
-12.487800,-0.088153
-11.224327,-0.067417
-11.713913,-0.023953
-12.533029,-0.047619
-11.693605,-0.071791
-11.355097,-0.052640
-11.829859,-0.063403
-12.212330,-0.065542
-11.615400,-0.064559
-11.821826,-0.060875
-12.362022,-0.065818
-11.753330,-0.055669
-11.159870,-0.048004
-12.292521,-0.049199
-12.526457,-0.071731
-11.030930,-0.082755
-11.489763,-0.061551
-12.654450,-0.044883
-11.945044,-0.065705
-10.902844,-0.081720
-12.018961,-0.076522
-12.751551,-0.078839
-11.472703,-0.091109
-11.275153,-0.087735
-12.547590,-0.086747
-12.089151,-0.098012
-11.203928,-0.105508
-11.895074,-0.107161
-12.499714,-0.114301
-11.559443,-0.114794
-11.559314,-0.113474
-12.406177,-0.122896
-11.712556,-0.121074
-11.375470,-0.111632
-12.203977,-0.119808
-12.068914,-0.138420
-11.561107,-0.135123
-11.959874,-0.121147
-12.031811,-0.120331
-11.519695,-0.124164
-11.922350,-0.132672
-12.233083,-0.136349
-11.756462,-0.133037
-11.607969,-0.136168
-12.110362,-0.140107
-11.897728,-0.128279
-11.408623,-0.127880
-12.035855,-0.156110
-12.369512,-0.173779
-11.568188,-0.157271
-11.480462,-0.139066
-12.171999,-0.144601
-11.953660,-0.157742
-11.502146,-0.159314
-11.920633,-0.159232
-12.317617,-0.167071
-11.584706,-0.173284
-11.282974,-0.169454
-12.246733,-0.167427
-12.349911,-0.168457
-11.285903,-0.171654
-11.368345,-0.166510
-12.601226,-0.158117
-12.001505,-0.157047
-11.084985,-0.160561
-12.073011,-0.155555
-12.488078,-0.151336
-11.432739,-0.149050
-11.139432,-0.147651
-12.404483,-0.154107
-12.354701,-0.154428
-11.280914,-0.138430
-11.685207,-0.131176
-12.268712,-0.138534
-11.641316,-0.142315
-11.259425,-0.133720
-12.233505,-0.132781
-12.106667,-0.137033
-11.049790,-0.130708
-11.638185,-0.120184
-12.463375,-0.122554
-11.853563,-0.131775
-11.140059,-0.129053
-12.285345,-0.120083
-12.207456,-0.117821
-11.208278,-0.115537
-11.707812,-0.113229
-12.511530,-0.119288
-11.755619,-0.120168
-11.333275,-0.111671
-12.159243,-0.108976
-12.008971,-0.115851
-11.513223,-0.113672
-11.659304,-0.110964
-12.053373,-0.114409
-11.979342,-0.115813
-11.818762,-0.112896
-11.757858,-0.110426
-11.673867,-0.103819
-11.674632,-0.100938
-11.872767,-0.105809
-11.929864,-0.108018
-11.800405,-0.107803
-12.014705,-0.106875
-12.001734,-0.102352
-11.730604,-0.097827
-12.004690,-0.101752
-11.931475,-0.109697
-11.393764,-0.107380
-11.722403,-0.098138
-12.145872,-0.098155
-11.873064,-0.102752
-11.311755,-0.104369
-12.088560,-0.101464
-12.038719,-0.093095
-11.298017,-0.093788
-11.763196,-0.094288
-12.560522,-0.094740
-11.667591,-0.100338
-11.165493,-0.101722
-12.055810,-0.099447
-12.311438,-0.108634
-11.574842,-0.118574
-11.584839,-0.112857
-11.993174,-0.107218
-11.751401,-0.111422
-11.555735,-0.118130
-11.955744,-0.122732
-11.970968,-0.126236
-11.683681,-0.118894
-11.529571,-0.114547
-11.827967,-0.115462
-11.913177,-0.122866
-11.977303,-0.128185
-11.782553,-0.124270
-11.648748,-0.115125
-11.743650,-0.109627
-11.751762,-0.108515
-11.828580,-0.112099
-11.673266,-0.116206
-12.012869,-0.120095
-11.886094,-0.107675
-11.493562,-0.094399
-11.853962,-0.099548
-12.029311,-0.114785
-11.668270,-0.114536
-11.616884,-0.100101
-12.061785,-0.100563
-11.619658,-0.101624
-11.317634,-0.094747
-11.897549,-0.096842
-12.122473,-0.107173
-11.657911,-0.110318
-11.508630,-0.104396
-11.897739,-0.094073
-11.804260,-0.093521
-11.865578,-0.103208
-12.169486,-0.116573
-11.802836,-0.115044
-11.697402,-0.091808
-11.656936,-0.077152
-11.663409,-0.095362
-11.738768,-0.114494
-12.047348,-0.112464
-11.943888,-0.101456
-11.524192,-0.093578
-11.398736,-0.090634
-11.992102,-0.088883
-12.052678,-0.094779
-11.701299,-0.111144
-11.845278,-0.109528
-11.847251,-0.088731
-11.592418,-0.080643
-11.882254,-0.097136
-12.208129,-0.110251
-11.692924,-0.109714
-11.559030,-0.099621
-12.124420,-0.088022
-11.920600,-0.087206
-11.455729,-0.095823
-11.847518,-0.102892
-12.127658,-0.104790
-11.704576,-0.099603
-11.564470,-0.088847
-11.907634,-0.085287
-11.848688,-0.095090
-11.692213,-0.102736
-11.755057,-0.098988
-11.970885,-0.088262
-11.718692,-0.079340
-11.608380,-0.081219
-11.777390,-0.085171
-11.663326,-0.080919
-11.942111,-0.074401
-12.004337,-0.073165
-11.514029,-0.065709
-11.441143,-0.059537
-12.188666,-0.067897
-12.394983,-0.080729
